ID_UNIQUE,DDS_DATE_CREATION,LOC_LONG,LOC_LAT,ACTI_NOM_KEY
907217809230491000,2017-09-11T07:22:35,-82.3201,27.8735,10
905502851451015000,2017-09-06T13:47:57,-83.804474,27.698683,10
902452738570760000,2017-08-29T03:47:54,-80.407425,25.70744,10
906190225843646000,2017-09-08T11:19:20,-80.0644,26.71,10
905151894917664000,2017-09-05T14:33:23,-82.44644,27.94821,10
905660628626485000,2017-09-07T00:14:54,-81.6534,30.32633,10
917544660502900000,2017-10-09T19:17:48,-82.805244,27.869778,10
906629136365637000,2017-09-09T16:23:25,-81.6534,30.32633,10
906342867173613000,2017-09-08T21:25:53,-80.130844,25.78007,10
907962252334166000,2017-09-13T08:40:44,-81.39,30.29,10
906882560709537000,2017-09-10T09:10:26,-80.09851,26.66599,10
906133946420805000,2017-09-08T07:35:42,-81.4734,28.4728,10
906791371171868000,2017-09-10T03:08:04,-81.70861,30.168612,10
906356676844023000,2017-09-08T22:20:45,-80.1231,25.9503,10
908421819169992000,2017-09-14T15:06:54,-80.250824,25.90122,10
907024796680179000,2017-09-10T18:35:37,-80.50415,27.484877,10
907116759349567000,2017-09-11T00:41:03,-81.27,28.68,10
906897858821021000,2017-09-10T10:11:13,-80.4844,25.4513,10
906714586392473000,2017-09-09T22:02:57,-81.39784,28.547903,10
907610325222088000,2017-09-12T09:22:18,-80.19291,25.78454,10
906644919472844000,2017-09-09T17:26:08,-82.452225,28.005278,10
906601288212901000,2017-09-09T14:32:45,-81.3758,28.5335,10
906204849213190000,2017-09-08T12:17:27,-80.14043,26.10736,10
906223748252094000,2017-09-08T13:32:33,-82.7539,28.0839,10
906655552331288000,2017-09-09T18:08:23,-80.23333,25.782352,10
906234966010421000,2017-09-08T14:17:07,-81.81278,27.543169,10
910304609851150000,2017-09-19T19:48:26,-81.58044,28.41903,10
906994366522302000,2017-09-10T16:34:42,-81.15596,28.531937,10
906158213560709000,2017-09-08T09:12:08,-82.4646,27.9709,10
906731595884908000,2017-09-09T23:10:33,-80.30601,26.014141,10
905772225931948000,2017-09-07T07:38:21,-80.4084,25.509722,10
906381102624989000,2017-09-08T23:57:49,-80.13143,25.77813,10
907234670995177000,2017-09-11T08:29:35,-81.70861,30.168612,10
905589504131702000,2017-09-06T19:32:17,-80.13219,25.78829,10
906333885042089000,2017-09-08T20:50:11,-81.787,26.245,10
905244486976057000,2017-09-05T20:41:18,-80.2802,26.0814,10
906284469472067000,2017-09-08T17:33:50,-81.549416,28.375662,10
906968069091840000,2017-09-10T14:50:12,-82.82794,27.970585,10
906629250312282000,2017-09-09T16:23:52,-82.442696,27.996595,10
905236312873213000,2017-09-05T20:08:50,-81.2525,28.875278,10
906373219426426000,2017-09-08T23:26:29,-80.2833,25.75,10
905529506290700000,2017-09-06T15:33:52,-82.7643,27.9736,10
907008807599067000,2017-09-10T17:32:05,-82.35,27.91,10
906712595482148000,2017-09-09T21:55:03,-80.2109,25.9471,10
907679636762644000,2017-09-12T13:57:43,-80.23753,25.95735,10
906195637473030000,2017-09-08T11:40:50,-80.1902,26.140408,10
908060067387379000,2017-09-13T15:09:25,-81.43712,30.39563,10
906844606062526000,2017-09-10T06:39:37,-85.92573,30.24514,10
905895175846801000,2017-09-07T15:46:55,-80.35132,25.760977,10
914960749218459000,2017-10-02T16:10:16,-81.9046,28.0375,10
906895570836402000,2017-09-10T10:02:08,-81.3758,28.5335,10
917118974122479000,2017-10-08T15:06:17,-87.04335,30.405123,10
906836293358944000,2017-09-10T06:06:35,-80.3533,25.8081,10
905836862706786000,2017-09-07T11:55:12,-80.30707,25.976124,10
906494143811203000,2017-09-09T07:27:00,-80.35173,25.585897,10
906189615958294000,2017-09-08T11:16:55,-80.249504,26.124353,10
907731601093619000,2017-09-12T17:24:13,-80.1885,25.8652,10
907588925216247000,2017-09-12T07:57:16,-81.34162,28.282728,10
905265773026971000,2017-09-05T22:05:53,-80.1341,25.813,10
905992466670784000,2017-09-07T22:13:31,-80.11771,25.991634,10
906233466433527000,2017-09-08T14:11:10,-82.334274,28.0534,10
906694793752870000,2017-09-09T20:44:19,-80.40654,25.683542,10
906248364483862000,2017-09-08T15:10:22,-80.14838,25.981203,10
905273963848314000,2017-09-05T22:38:26,-80.12496,25.804577,10
906660706723954000,2017-09-09T18:28:52,-81.3858,30.2394,10
905437421038297000,2017-09-06T09:27:58,-80.467964,25.461546,10
905239455816142000,2017-09-05T20:21:19,-81.80724,24.559502,10
906567328975998000,2017-09-09T12:17:49,-81.4517,30.6634,10
906479859299487000,2017-09-09T06:30:14,-80.3468,25.5827,10
907419550731431000,2017-09-11T20:44:14,-83.804474,27.698683,10
905210617652543000,2017-09-05T18:26:43,-81.8,26.14,10
904901639693361000,2017-09-04T21:58:57,-82.33027,29.673172,10
907468051448295000,2017-09-11T23:56:58,-81.39,30.29,10
913974464576094000,2017-09-29T22:51:07,-81.09631,29.289812,10
906559860581552000,2017-09-09T11:48:08,-81.66,30.33,10
919898694295736000,2017-10-16T07:11:54,-80.3606,25.7365,10
911646597246791000,2017-09-23T12:41:01,-81.4031,30.2871,10
905960469919404000,2017-09-07T20:06:22,-83.804474,27.698683,10
906982467525070000,2017-09-10T15:47:25,-80.19049,25.767664,10
906687923348807000,2017-09-09T20:17:01,-80.649704,28.117874,10
905634314473394000,2017-09-06T22:30:21,-82.4646,27.9709,10
905505995778088000,2017-09-06T14:00:27,-80.2,25.91,10
906619177984765000,2017-09-09T15:43:50,-80.35737,25.71534,10
906407958828941000,2017-09-09T01:44:32,-82.689,30.1744,10
906253150985879000,2017-09-08T15:29:23,-81.58728,28.56503,10
905499282014396000,2017-09-06T13:33:46,-81.688225,28.363857,10
906960016342691000,2017-09-10T14:18:13,-80.19311,26.089283,10
906839911914864000,2017-09-10T06:20:57,-80.2,25.82,10
906378872270270000,2017-09-08T23:48:57,-81.4129,28.304,10
904826000181268000,2017-09-04T16:58:23,-81.22001,28.90459,10
909992959982161000,2017-09-18T23:10:03,-81.2525,28.875278,10
906577570443001000,2017-09-09T12:58:30,-82.32461,29.64808,10
908093283687178000,2017-09-13T17:21:25,-80.18408,25.848082,10
906308633616580000,2017-09-08T19:09:51,-80.164795,26.410105,10
906828574384168000,2017-09-10T05:35:54,-81.63167,28.133333,10
908856196085555000,2017-09-15T19:52:57,-81.8,24.55,10
905185362917642000,2017-09-05T16:46:22,-82.672905,27.79572,10
906207600596930000,2017-09-08T12:28:23,-82.17709,29.16068,10
906279820509806000,2017-09-08T17:15:21,-81.3147,29.8944,10
906931561181958000,2017-09-10T12:25:08,-84.266174,30.476215,10
905548422660415000,2017-09-06T16:49:02,-81.55658,30.262857,10
907635834903392000,2017-09-12T11:03:40,-82.11417,28.663889,10
905260814558515000,2017-09-05T21:46:11,-82.2066,27.8448,10
905434930137767000,2017-09-06T09:18:04,-83.804474,27.698683,10
905197531436548000,2017-09-05T17:34:43,-82.442696,27.996595,10
906146482218205000,2017-09-08T08:25:31,-81.3758,28.5335,10
905232067293839000,2017-09-05T19:51:57,-82.43298,27.70553,10
906526151702728000,2017-09-09T09:34:11,-86.61703,30.42007,10
907047584778387000,2017-09-10T20:06:10,-81.40042,28.66193,10
906270208599449000,2017-09-08T16:37:10,-80.401726,26.103363,10
906694291883528000,2017-09-09T20:42:19,-80.31174,25.912737,10
906356023203594000,2017-09-08T22:18:09,-82.70115,28.109562,10
906975345315737000,2017-09-10T15:19:07,-80.249504,26.124353,10
905088691336597000,2017-09-05T10:22:14,-80.08855,26.967258,10
905274705808064000,2017-09-05T22:41:23,-82.160866,29.120222,10
905091393344999000,2017-09-05T10:32:58,-83.804474,27.698683,10
906302130331553000,2017-09-08T18:44:00,-80.1341,25.813,10
919906525631664000,2017-10-16T07:43:01,-83.3062,30.7579,10
906974439971180000,2017-09-10T15:15:31,-80.25,26.13,10
906995075812655000,2017-09-10T16:37:31,-81.22001,28.90459,10
918448702049660000,2017-10-12T07:10:09,-83.804474,27.698683,10
906895119315554000,2017-09-10T10:00:20,-80.29,26.17,10
906916807189155000,2017-09-10T11:26:31,-82.5891,28.1276,10
903015537722003000,2017-08-30T17:04:16,-87.2234,30.4205,10
906918488651988000,2017-09-10T11:33:12,-81.63167,28.133333,10
906928177145978000,2017-09-10T12:11:41,-80.193,25.758,10
906695799383269000,2017-09-09T20:48:18,-80.31174,25.912737,10
905104923657895000,2017-09-05T11:26:44,-80.12098,26.46114,10
906378585925210000,2017-09-08T23:47:49,-80.29489,26.156618,10
906713645014450000,2017-09-09T21:59:13,-81.6534,30.32633,10
908519174363910000,2017-09-14T21:33:45,-80.23859,25.809748,10
906166467846180000,2017-09-08T09:44:56,-80.4,27.08,10
906581447972188000,2017-09-09T13:13:55,-80.2241,25.7877,10
905565622754566000,2017-09-06T17:57:23,-80.2,26.24,10
906855129558765000,2017-09-10T07:21:26,-80.25713,26.775345,10
906776000691761000,2017-09-10T02:07:00,-80.29,25.8,10
906609126683369000,2017-09-09T15:03:54,-80.36287,25.605022,10
906726841695662000,2017-09-09T22:51:39,-85.75842,30.176872,10
916748043600433000,2017-10-07T14:32:20,-86.58476,30.750443,10
907056686120275000,2017-09-10T20:42:20,-81.66438,30.347666,10
906498563542339000,2017-09-09T07:44:34,-80.2241,25.7877,10
906625897419157000,2017-09-09T16:10:32,-84.23493,30.448063,10
906917847737270000,2017-09-10T11:30:39,-80.21225,26.242435,10
905479649639231000,2017-09-06T12:15:46,-80.33465,25.64448,10
905859817104850000,2017-09-07T13:26:25,-80.40608,25.51136,10
909893630273507000,2017-09-18T16:35:21,-80.603935,28.17316,10
906621832761151000,2017-09-09T15:54:23,-80.1341,25.813,10
912506013898739000,2017-09-25T21:36:01,-80.41027,25.12038,10
907959378862632000,2017-09-13T08:29:19,-80.20846,25.899944,10
906331586588762000,2017-09-08T20:41:03,-80.27856,25.795204,10
906935599575310000,2017-09-10T12:41:11,-80.34526,27.300766,10
907390080393805000,2017-09-11T18:47:08,-80.18446,26.019667,10
906916912319401000,2017-09-10T11:26:56,-83.804474,27.698683,10
905263407288516000,2017-09-05T21:56:29,-80.16288,26.122114,10
905994441931886000,2017-09-07T22:21:22,-81.66,30.3194,10
902538577455661000,2017-08-29T09:28:59,-82.53,27.96,10
906540640225329000,2017-09-09T10:31:45,-84.266174,30.476215,10
906611186057273000,2017-09-09T15:12:05,-80.250824,25.90122,10
908395773200670000,2017-09-14T13:23:24,-80.3739,27.426828,10
905029790838738000,2017-09-05T06:28:11,-83.804474,27.698683,10
906993151067541000,2017-09-10T16:29:52,-81.6534,30.32633,10
906952884285255000,2017-09-10T13:49:52,-80.2495,26.1244,10
920044485823926000,2017-10-16T16:51:13,-81.04,29.2,10
905957575635509000,2017-09-07T19:54:52,-81.9712,28.9378,10
907977235533103000,2017-09-13T09:40:17,-81.2931,29.9186,10
909796578877165000,2017-09-18T10:09:42,-80.1853,26.3389,10
906637281078816000,2017-09-09T16:55:46,-80.095665,26.837336,10
906269403028873000,2017-09-08T16:33:58,-80.18915,25.815681,10
907626270451748000,2017-09-12T10:25:40,-82.69316,27.83892,10
907985817687281000,2017-09-13T10:14:23,-80.13583,25.964445,10
906609263690350000,2017-09-09T15:04:27,-81.367,28.6269,10
906899412626149000,2017-09-10T10:17:24,-80.10171,26.358784,10
906966269097689000,2017-09-10T14:43:03,-81.3758,28.5335,10
906675479494709000,2017-09-09T19:27:34,-81.3147,29.8944,10
906636693595451000,2017-09-09T16:53:26,-83.804474,27.698683,10
906556493033623000,2017-09-09T11:34:45,-80.19226,25.80778,10
906172058006159000,2017-09-08T10:07:09,-80.4225,25.6908,10
907340440285978000,2017-09-11T15:29:53,-81.367,28.6269,10
906950732930326000,2017-09-10T13:41:19,-80.2241,25.7877,10
907735095620063000,2017-09-12T17:38:06,-85.41558,29.94637,10
906590921789263000,2017-09-09T13:51:34,-82.775276,28.025278,10
918854268156858000,2017-10-13T10:01:43,-80.105156,26.221272,10
907241418690883000,2017-09-11T08:56:24,-80.283585,26.104115,10
906610882024796000,2017-09-09T15:10:52,-86.5209,30.394909,10
903636113318973000,2017-09-01T10:10:12,-82.62282,27.867985,10
906547568011829000,2017-09-09T10:59:17,-81.8571,26.6318,10
905863010861940000,2017-09-07T13:39:06,-80.17787,26.270693,10
906903380332875000,2017-09-10T10:33:09,-81.6644,28.9331,10
906667336639315000,2017-09-09T18:55:12,-80.249504,26.124353,10
906647708009627000,2017-09-09T17:37:12,-81.51434,28.372887,10
906277534886711000,2017-09-08T17:06:16,-81.585106,28.4056,10
906022227174293000,2017-09-08T00:11:46,-80.2241,25.7877,10
906292613535326000,2017-09-08T18:06:11,-80.192,25.813,10
907424545073717000,2017-09-11T21:04:05,-81.4088,30.3347,10
906991787172130000,2017-09-10T16:24:27,-81.15596,28.531937,10
907034396229763000,2017-09-10T19:13:46,-80.13583,25.964445,10
907136087964995000,2017-09-11T01:57:51,-83.11,29.63,10
908127944203272000,2017-09-13T19:39:08,-82.43435,28.10603,10
905921926861701000,2017-09-07T17:33:13,-81.51434,28.372887,10
907745808405086000,2017-09-12T18:20:40,-81.14,29.07,10
905585012749238000,2017-09-06T19:14:26,-82.5291,27.492208,10
907020094835802000,2017-09-10T18:16:56,-81.32,28.51,10
906922907787436000,2017-09-10T11:50:45,-82.43086,27.442879,10
907033958717837000,2017-09-10T19:12:02,-80.7,28.3,10
906173086554234000,2017-09-08T10:11:14,-80.0644,26.71,10
915740230195572000,2017-10-04T19:47:39,-81.3331,28.4978,10
907038681223110000,2017-09-10T19:30:48,-80.355,27.2758,10
918625166510448000,2017-10-12T18:51:21,-80.33,25.65,10
905201529711464000,2017-09-05T17:50:37,-80.13568,26.119238,10
908739424917352000,2017-09-15T12:08:57,-80.1168,26.16633,10
906367725546680000,2017-09-08T23:04:39,-82.3201,27.8735,10
907034279372259000,2017-09-10T19:13:18,-82.7875,27.909166,10
907118095835303000,2017-09-11T00:46:22,-80.19069,25.77259,10
907234500563927000,2017-09-11T08:28:55,-81.522,28.376572,10
906865500650655000,2017-09-10T08:02:38,-80.14844,26.192852,10
906279831486246000,2017-09-08T17:15:24,-82.57164,28.065622,10
906703482287259000,2017-09-09T21:18:50,-83.804474,27.698683,10
906944399279624000,2017-09-10T13:16:09,-80.45956,27.011395,10
906147087729008000,2017-09-08T08:27:55,-80.12561,26.91385,10
906661221209972000,2017-09-09T18:30:54,-80.32161,25.912832,10
906708672012627000,2017-09-09T21:39:27,-80.2241,25.7877,10
906291887811825000,2017-09-08T18:03:18,-81.7964,24.54677,10
906625188384477000,2017-09-09T16:07:43,-80.3137,26.0129,10
907687455423389000,2017-09-12T14:28:48,-80.0684,26.3997,10
908035812926873000,2017-09-13T13:33:02,-82.534355,28.483849,10
907610029750185000,2017-09-12T09:21:08,-80.2241,25.7877,10
916816072791257000,2017-10-07T19:02:40,-82.672905,27.79572,10
906839113684398000,2017-09-10T06:17:47,-81.48,30.39,10
907066867965153000,2017-09-10T21:22:48,-81.506424,28.371399,10
907345821275971000,2017-09-11T15:51:16,-81.32,28.51,10
906179831188131000,2017-09-08T10:38:02,-80.2241,25.7877,10
905172446944296000,2017-09-05T15:55:03,-85.64862,30.159664,10
906052388439506000,2017-09-08T02:11:37,-82.805244,27.869778,10
907052503560224000,2017-09-10T20:25:43,-81.63167,28.133333,10
905392037024944000,2017-09-06T06:27:37,-80.1341,25.813,10
904818789149286000,2017-09-04T16:29:44,-80.4081,25.509443,10
905204268499697000,2017-09-05T18:01:30,-84.19363,30.44005,10
909014243613212000,2017-09-16T06:20:59,-82.352,26.963,10
906938660272123000,2017-09-10T12:53:21,-80.19049,25.767664,10
906843965403656000,2017-09-10T06:37:04,-85.92573,30.24514,10
905923825123987000,2017-09-07T17:40:45,-80.33041,25.89469,10
905897210059030000,2017-09-07T15:55:00,-81.3758,28.5335,10
907416870571167000,2017-09-11T20:33:35,-82.47838,28.040054,10
906166863226339000,2017-09-08T09:46:30,-80.13381,25.88765,10
906883251494670000,2017-09-10T09:13:10,-80.1231,25.9503,10
906999407576358000,2017-09-10T16:54:44,-80.69,28.36,10
905467988220014000,2017-09-06T11:29:25,-80.10568,26.881523,10
906625093261983000,2017-09-09T16:07:21,-81.0846,27.9653,10
906181457902755000,2017-09-08T10:44:30,-80.13126,26.120356,10
906932470955823000,2017-09-10T12:28:45,-80.278275,25.31163,10
905081144667930000,2017-09-05T09:52:15,-80.25148,26.107027,10
906997675668725000,2017-09-10T16:47:51,-81.9825,26.6396,10
906530763147038000,2017-09-09T09:52:31,-80.31912,27.275734,10
906902499961032000,2017-09-10T10:29:40,-81.58481,28.405746,10
907353276756185000,2017-09-11T16:20:53,-81.32,28.51,10
906112783825207000,2017-09-08T06:11:37,-81.40361,28.686214,10
906323272974958000,2017-09-08T20:08:01,-81.63167,28.133333,10
907146372633243000,2017-09-11T02:38:43,-81.13,29.47,10
905537701683896000,2017-09-06T16:06:26,-80.26555,26.660475,10
913548232264962000,2017-09-28T18:37:26,-80.122536,25.93157,10
906274690855038000,2017-09-08T16:54:58,-83.804474,27.698683,10
908659652119945000,2017-09-15T06:51:57,-81.901855,26.538734,10
908076078505381000,2017-09-13T16:13:03,-82.33027,29.673172,10
906517466104332000,2017-09-09T08:59:40,-81.59035,28.54612,10
906566721565212000,2017-09-09T12:15:24,-81.6534,30.32633,10
907245688009961000,2017-09-11T09:13:22,-81.18507,28.52914,10
906386617786662000,2017-09-09T00:19:44,-82.805244,27.869778,10
907366789146750000,2017-09-11T17:14:35,-81.3858,30.2394,10
915671434931900000,2017-10-04T15:14:17,-83.804474,27.698683,10
916850283254226000,2017-10-07T21:18:36,-85.80549,30.176592,10
907317564774154000,2017-09-11T13:58:59,-80.1857,25.895,10
910590298820169000,2017-09-20T14:43:39,-81.82154,26.47281,10
905996164557922000,2017-09-07T22:28:12,-81.549416,28.375662,10
907267162297040000,2017-09-11T10:38:42,-80.12922,25.78918,10
917944006767767000,2017-10-10T21:44:40,-80.249504,26.124353,10
906691130670149000,2017-09-09T20:29:45,-80.2911,25.8197,10
906376346007429000,2017-09-08T23:38:55,-82.805244,27.869778,10
906964028068687000,2017-09-10T14:34:09,-81.6534,30.32633,10
907605431509450000,2017-09-12T09:02:52,-82.2184,27.931679,10
907971122888626000,2017-09-13T09:15:59,-86.62989,30.436455,10
906377460438224000,2017-09-08T23:43:20,-80.30444,25.746666,10
906971429748350000,2017-09-10T15:03:34,-81.29386,28.81115,10
905100706646024000,2017-09-05T11:09:59,-82.090645,26.976171,10
905564118832336000,2017-09-06T17:51:25,-80.43532,25.63305,10
906322612523081000,2017-09-08T20:05:24,-82.306725,27.827368,10
906525868431876000,2017-09-09T09:33:04,-82.6448,27.3969,10
907698995925016000,2017-09-12T15:14:39,-80.7438,28.3693,10
907694389341933000,2017-09-12T14:56:21,-80.2241,25.7877,10
905875246808526000,2017-09-07T14:27:43,-80.2241,25.7877,10
906729822763728000,2017-09-09T23:03:30,-82.48187,28.045341,10
906315747185610000,2017-09-08T19:38:07,-81.549416,28.375662,10
906192098092879000,2017-09-08T11:26:47,-81.32486,28.649324,10
907283319540260000,2017-09-11T11:42:54,-82.32,29.65,10
906934434968023000,2017-09-10T12:36:33,-82.44,28.3,10
907433049247420000,2017-09-11T21:37:52,-81.74455,28.042978,10
907033667997982000,2017-09-10T19:10:52,-86.3634,30.375309,10
906729483092287000,2017-09-09T23:02:09,-80.27729,25.71338,10
906133356068442000,2017-09-08T07:33:21,-80.1341,25.813,10
906664895319613000,2017-09-09T18:45:30,-81.47687,28.41791,10
914586385620881000,2017-10-01T15:22:41,-82.7414,27.725,10
907139880689565000,2017-09-11T02:12:56,-83.804474,27.698683,10
907415203339534000,2017-09-11T20:26:58,-82.58123,27.315886,10
905308575957966000,2017-09-06T00:55:58,-85.60811,30.16858,10
907014466306535000,2017-09-10T17:54:34,-81.58481,28.405746,10
906940858372640000,2017-09-10T13:02:05,-84.3204,30.44031,10
907803880389578000,2017-09-12T22:11:25,-81.37866,28.541996,10
904820037034418000,2017-09-04T16:34:42,-85.60811,30.16858,10
910432729585422000,2017-09-20T04:17:32,-80.41,25.71,10
